Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
1.5313156627205378,1.2438687091365783,0.16802298893202625,0.9067132483623478,-0.06542215529307856,1.3032316067785705,-0.9339200640250291,-0.666717158010795,0.4013728221663701,1.4214016917976888,1,0,0,0,0,0,0,0,0,7
1.385452049257531,-0.3846585396372844,-0.1847468945177957,0.020420256629440962,-0.5947336872935657,0.6804566895459322,1.0555090426515303,-0.13719948273229532,-0.773447652254588,1.1026007116640646,0,0,0,0,0,0,0,0,0,7
1.0482918935479584,0.12050614431827718,0.050433027782085596,0.24459658814028618,-0.5296261875157638,0.03880267381139648,0.8962225261368955,-0.6237409011902059,-0.9257391952350825,0.08266953942186973,0,0,0,0,0,0,1,0,0,7
1.569574971169851,-1.6263769053474706,0.7559727946817294,-0.30295893354293435,-0.7058743982953253,0.8890322254721662,0.58558077193823,1.0121801157395192,-0.12076961090961126,-0.789170863347692,1,0,0,0,0,0,0,0,0,7
1.6126166931753283,0.2910242848898604,-1.2430565448672615,0.8566280334284062,0.5124367437986472,0.8461932922418262,0.4342255342541994,0.37464669034990367,0.009765997359384077,0.2456021749895724,1,0,0,0,0,0,0,0,0,7
1.4715354932684859,0.4541158160608217,0.050433027782085596,1.0452131343349778,1.6229608136899272,-0.7814726480270381,0.6622498006340709,-0.7943911472515233,-0.8387154563890856,-2.78985863266225,0,0,0,0,0,0,0,0,0,7
1.351975154364382,0.6282998959648992,-1.2430565448672615,-0.05033063983287665,-1.0609870107707478,1.2512836705466486,0.32244407323537116,0.32706956905217116,0.09678973620538098,0.9561471086435137,0,0,0,0,0,0,0,0,0,7
1.2443708493506886,1.2352362184813728,0.5207928723818481,0.65417030050147,1.2313983317854218,1.283668319193686,-1.175824068358458,-0.9201829646606929,0.44488469158936855,1.457819024597904,1,0,0,0,0,0,0,0,0,7
1.318498259471233,0.24295322154572938,-0.5375167779676175,-2.5931063298890784,-0.9148030977773945,0.9581579218409816,0.6622498006340709,-0.13719948273229532,-0.4471086315820996,0.5854529004110636,1,0,0,0,0,0,0,0,0,7
1.2013291273452114,1.2314786899096912,-0.5375167779676175,1.2855248977376619,2.4748114448813903,0.6349067461151795,-0.3170152824820944,-0.18247617179145614,0.24908127918587553,0.7794923605144565,1,0,0,0,0,0,0,0,0,7
1.540880489832866,0.43136529288506453,-0.5375167779676175,0.020420256629440962,-0.5947336872935657,0.8564207257906984,0.58558077193823,-0.22754373064711042,-0.4471086315820996,0.8865661943374942,0,0,0,0,0,0,0,0,0,7
1.6795704829616265,0.5861508375609457,-0.1847468945177957,1.1350202595931103,2.568655251341166,1.545546501977623,-1.175824068358458,0.5670464775758988,1.2716102106263392,1.227297417974571,1,0,0,0,0,0,0,0,0,7
2.3060666588191303,1.2226502514594695,-1.3606465060172022,1.2818197389910773,2.7758213427424736,1.6390559791625376,-0.14475782037990886,0.5670464775758988,0.5319084304353654,1.4188136653444763,1,0,0,0,0,0,0,0,0,7
1.1415489578931592,-0.5595222730884296,-1.4782364671671426,-0.30295893354293435,-0.9628884584027976,0.5568537903768388,0.3967998122722858,0.6645011524099355,0.18381347505137788,-3.066564134612443,1,0,0,0,0,0,0,0,0,7
1.5576189372794407,1.0003943430360636,-0.1847468945177957,0.9612282225744231,1.7058929702457069,1.0302104321335335,0.0316305161132163,-0.6237409011902059,-0.29481708860160505,0.7969677198901423,1,0,0,0,0,0,0,0,0,7
1.4882739407150605,-0.10554405852192383,-1.00787662256738,0.588144177415319,0.08322343062000837,1.283668319193686,-0.5182714828086765,1.0626850598863429,1.0322949287998475,0.666726147356532,1,0,0,0,0,0,0,0,0,7
1.1821994731205547,0.8581119337281015,-0.7726967002674989,0.2019953284617025,-0.843833480891739,0.3137184615033278,0.24874927410100692,-0.046018714003454156,-0.07725774148661282,-0.21142759834380298,1,0,0,0,0,0,0,0,0,7
1.5169684220520454,-1.6637084412277159,-0.8902866614174395,1.3232566362526506,1.5011457850330379,0.9527191452100463,0.32244407323537116,1.2667961385087028,0.44488469158936855,0.4194648150207881,1,0,0,0,0,0,0,0,0,7
1.3615399814767104,0.5211314091714823,-1.00787662256738,0.74609978786074,0.8230412183688027,0.936243313945555,0.3967998122722858,0.18559298638001281,-0.05550180677511359,1.3295742687372116,1,0,0,0,0,0,0,0,1,7
1.603051866063,-1.641580023470359,-1.1254665837173208,-2.5931063298890784,-0.9148030977773945,1.341366622365759,0.17571541486919304,1.215454673547853,0.5536643651468647,1.4932390422693222,1,0,0,0,0,0,0,0,0,7
1.574357384726015,1.1234851397109007,-0.6551067391175582,1.0056743322397121,1.9440285896858385,1.0955277020517797,-0.03942052341094653,-0.22754373064711042,0.0315219320708833,0.5889725167813644,1,0,0,0,0,0,0,0,0,7
1.2730653306876736,1.0003943430360636,-0.5375167779676175,0.2019953284617025,-0.6833759935626951,1.1176057741063783,0.10334249553992948,-0.2724021592992582,-0.09901367619811205,1.0916853876635646,1,0,0,0,0,0,0,0,0,7
0.9239491410876904,-1.400292560893956,0.8735627558316701,0.7320309839022037,-1.291768598144854,-0.2864280479323977,1.1361437107626733,0.37464669034990367,-0.7952035869660872,0.017636517698684816,1,0,0,0,0,0,0,0,0,7
1.1989379205671291,0.24295322154572938,-1.2430565448672615,-0.11161159178966949,-0.7742072184960503,1.167604143451328,0.4342255342541994,0.37464669034990367,0.0315219320708833,1.4767123701749034,0,0,0,0,0,0,0,0,0,7
1.4332761848191726,0.9086410767072194,0.28561295008196685,-0.6800491271429333,-0.9148030977773945,1.240177796915817,0.10334249553992948,-1.044092610238304,-0.6211561092740934,1.191178323545722,1,0,0,0,0,0,0,0,0,7
1.1821994731205547,-1.2370919236441673,-0.3023368556677363,-2.5931063298890784,-0.9148030977773945,0.7818903317605654,-0.5182714828086765,1.5792366625474383,1.1410746023573437,-1.106679968336131,1,0,0,0,0,0,0,0,0,7
1.4691442864904039,0.4541158160608217,1.4615125615813733,0.24459658814028618,0.11946488344522116,0.696217977702557,0.58558077193823,-2.074581688016664,-1.8177325184065507,0.7344281749764322,1,0,0,0,0,0,0,0,0,7
1.7130473778547755,1.090655833046698,-0.6551067391175582,0.8115617474738732,-0.10354143638240355,1.586640208059494,-0.6814410212507946,0.2797015779579452,0.7712237122618569,1.6760492774837203,1,0,0,0,0,0,0,0,0,7
2.5499697501835024,1.1857666190079625,-0.41992681681767696,1.2886812519568447,3.8274788507659565,1.4838665735940753,-0.21415651014769582,-0.31705145774789945,0.09678973620538098,1.0964425030588312,1,0,0,0,0,0,0,0,0,7
1.3926256695917774,-1.4932145987564036,-1.1254665837173208,0.8962017095434913,-0.1614714164065319,-0.20620748455685706,-0.003977621136683909,1.3183467336730592,0.7059559081273592,0.14260490585457367,1,0,0,0,0,0,0,0,1,7
1.1845906798986368,0.9561119179018923,-1.713416389467024,0.69674140264983,-0.5512008986684224,1.4293692458363176,0.13944633771674247,0.6645011524099355,0.35786095274337165,0.8468690518161032,0,0,0,0,0,0,0,0,0,7
1.5767485915040973,0.5861508375609457,-1.00787662256738,0.5769646377869325,-0.1809859327662288,0.6863930694897306,-0.5840350031124365,0.7627923480579982,0.9452711899538507,1.0470789598173895,1,0,0,0,0,0,0,0,0,7
1.7513066863040887,-1.516295907398892,2.167052328481017,0.5578185944175037,-0.1614714164065319,0.8149412269536214,0.8175706777334035,-0.091713663469628,-1.1868104117730733,-0.21142759834380298,1,0,0,0,0,0,0,0,0,7
1.1248105104465849,1.2458632525939441,-0.5375167779676175,1.2020172608415183,0.8967606737186742,0.575519987536337,-0.38476162249350543,-0.18247617179145614,0.3143490833203732,0.8611868670190704,1,0,0,0,0,0,0,0,0,7
1.191764300232883,0.09568729068009464,-0.5375167779676175,0.1395978671690996,-0.7512882801379769,0.8581162983724745,0.739579769232462,-0.046018714003454156,-0.4471086315820996,0.4081962838544947,1,0,0,0,0,0,0,0,0,7
1.4524058390438292,-1.641580023470359,-0.8902866614174395,-0.4977604407432857,-0.7972698501960669,1.4214373001380836,0.17571541486919304,1.370106459040922,0.5754202998583638,1.3911330519547864,1,0,0,0,0,0,0,0,0,7
1.380669635701367,0.12050614431827718,0.050433027782085596,0.5539091395707055,-0.5081772771430896,0.4445949584922336,0.8962225261368955,-0.5805555141661102,-0.8822273258120841,1.1138932523736085,0,0,0,0,0,0,0,0,0,7
1.5480541101671124,0.607349418747296,-0.8902866614174395,1.0245316566366343,1.6587323536751237,0.9951357783447541,0.3967998122722858,0.09232091561610647,-0.09901367619811205,0.884330310949307,1,0,0,0,0,0,0,0,0,7
1.5265332491643735,0.4541158160608215,-0.6551067391175582,0.74609978786074,0.36362409483824437,1.2963656815390718,-0.871791713185296,0.8122516411872893,1.1410746023573437,0.67989793346397,1,0,0,0,0,0,0,0,0,7
1.227632401904114,-0.08020098099743435,0.050433027782085596,0.2019953284617025,-0.30029837153420524,0.5384356302907443,1.0154395610594151,-0.537160996938508,-0.9910069993695803,0.2168677760012919,0,0,0,0,0,1,0,0,0,7
1.3663223950328744,-1.6140773661656702,-0.6551067391175582,0.43399318959738603,-0.5296261875157638,1.2934924706645625,0.547494110053766,1.1643223387905097,0.2055694097628771,0.9906135170479573,0,0,0,0,0,0,0,0,0,7
2.365846828271182,1.2491895181767312,0.050433027782085596,1.2954592816443509,3.2823087412896412,1.574379220225559,-0.7135792240123056,-0.6237409011902059,0.292593148608874,1.2905280652620328,1,0,0,0,0,0,0,0,0,7
1.4715354932684859,0.38528774331148424,0.4032029112319075,-0.6800491271429333,-0.48685270897829735,1.3996590044880246,-1.7079633073993101,0.5186328354641403,1.6197051660103265,1.6347487945566195,0,0,0,0,0,0,0,0,0,7
1.3161070526931509,0.5647106096990347,1.226332639281492,0.7516293124572192,1.1505494134032233,1.4009671949041518,-2.2948779408640227,-0.18247617179145614,1.7719967089908213,0.9315701288282602,1,0,0,0,0,0,0,0,0,7
1.6747880694054624,0.9406363237204626,-0.6551067391175582,0.9139550684549098,0.6084024743368653,1.561303092934619,-0.7455521917981788,0.42243294185114266,0.9017593205308523,1.6866229758927271,1,0,0,0,0,0,0,0,0,7
1.3758872221452028,-1.5576473636977517,-0.6551067391175582,0.2019953284617025,-0.8204779884211594,0.797196498483076,-0.003977621136683909,1.4742533003871672,0.7277118428388585,-0.7830648336700501,1,0,0,0,0,0,0,0,0,7
1.7345682388575143,-0.2579817483979169,-0.06715693336785504,0.7516293124572192,1.7869965514897694,1.3967756217600182,1.0555090426515303,-0.2724021592992582,-0.8604713911005849,-0.4329747558643615,0,0,0,0,0,0,0,0,0,7
1.3065422255808226,-0.7762718345047938,0.9911527169816107,0.6098519248022068,0.38045926246947454,1.118950381301296,-1.7079633073993101,1.4220753146122913,1.8807763825483172,0.2373254855597586,1,0,0,0,0,0,0,0,1,7
1.4930563542712245,-1.6637084412277159,-1.3606465060172022,-0.6800491271429333,-0.9148030977773945,0.9045839534245506,0.24874927410100692,1.113399134236673,0.4666406263008678,-0.8778274898536446,1,0,0,0,0,0,0,0,0,7
1.4356673915972546,-1.123791386984578,0.5207928723818481,0.3029505267376156,0.1731662416602157,-0.412708152289048,1.2993958666926102,0.09232091561610647,-0.9474951299465818,-0.05199349538573379,0,0,0,0,0,0,0,0,0,7
1.414146530594516,-0.7291329258098652,-1.1254665837173208,0.27128888044179994,-0.5296261875157638,1.2658247741691406,-0.38476162249350543,1.2667961385087028,0.9670271246653499,0.6687104866124871,1,0,0,0,0,0,0,0,0,7
1.5217508356082095,0.4990057111524823,-0.6551067391175582,1.2301019916557536,2.3392732496568995,1.4533343849949623,-0.8404796853019731,0.7627923480579982,1.1193186676458444,1.1106097664667638,1,0,0,0,0,0,0,0,0,7
1.387843256035613,-1.6528514646058012,-1.2430565448672615,0.9429926486702102,0.9546906537428026,-0.294655815771575,0.21214972699728118,1.1643223387905097,0.5319084304353654,-0.04738633746764866,1,0,0,0,0,0,0,0,1,7
1.4906651474931425,0.24295322154572938,-1.1254665837173208,1.0143250499975272,1.3623188299053646,1.006701773968064,0.4718164912117507,0.32706956905217116,-0.033745872063614374,0.965113011905665,1,0,0,0,0,0,0,0,1,7
1.3567575679205461,0.36197475258162576,-0.6551067391175582,0.8321747963768217,0.7019281318656316,-0.474649692624779,0.58558077193823,-0.091713663469628,-0.3383289580246035,0.011059597335184,1,0,0,0,0,0,0,0,0,7
1.5050123881616349,-0.9354284910946504,-1.3606465060172022,0.7705615479416823,0.04662136040254276,1.2151670767836142,-0.17953978275162114,1.1643223387905097,0.8147355816848554,0.8294758060702203,1,0,0,0,0,0,0,0,0,7
1.3734960153671207,-0.5348032262414452,-0.06715693336785504,0.33871221578177546,-0.08443241830969417,0.7580706894434961,1.1361437107626733,-0.13719948273229532,-0.8387154563890856,1.0593532806035073,0,0,0,0,0,0,0,0,0,7
1.5313156627205378,1.2120798234243029,0.050433027782085596,0.689099375691232,2.0308403521467624,1.4170636717052918,-0.48514187019334015,-0.7520422810414537,0.0315219320708833,1.5506443902832439,1,0,0,0,0,0,0,0,0,7
1.3280630865835612,-0.15631533352525073,0.16802298893202625,0.757104491952411,0.4470398621454919,1.244092361169497,1.095743759219283,-0.4935573495073993,-1.0127629340810795,0.40657844972489376,0,0,0,0,0,0,0,0,0,7
2.320413899487623,1.066787452440168,-0.6551067391175582,1.225420493270829,2.827999206337772,1.6571103681329276,-0.7135792240123056,0.2797015779579452,0.8147355816848554,1.4284003436843271,1,0,0,0,0,0,0,0,0,7
0.9143843139753621,-1.4556640589836418,0.8735627558316701,0.8028472341214361,-1.213221605811914,-0.3589839574556583,1.0555090426515303,0.4704283235558882,-0.7081798481200903,0.08889308736123554,1,0,0,0,0,0,0,0,0,7
1.416537737372598,-0.2071485409615842,-1.5958264283170833,0.8822333106934691,0.02818283705083783,-0.3440937368761328,-0.10981062303255902,0.9618843017962019,0.68419997341586,0.3350248978274598,1,0,0,0,0,0,0,0,1,7
1.3974080831479414,-1.6637084412277159,-0.5375167779676175,1.0993425756393274,1.336504845325532,0.9616404499058542,0.32244407323537116,1.3183467336730592,0.4231287568778693,-0.0752787006070107,1,0,0,0,0,0,0,0,0,7
1.3495839475863,1.090655833046698,0.7559727946817294,0.49825637493695196,0.8081183674495415,0.6208743434153499,-0.38476162249350543,-1.5592848665766073,-0.6211561092740934,0.023091853571189244,1,0,0,0,0,0,0,0,0,7
1.5815310050602613,1.2458632525939441,2.2846422896309577,0.46705089655152077,1.257957852992592,1.5180784460038852,-2.2267185134135175,-2.676876674115431,-0.05550180677511359,1.6224765043418117,1,0,0,0,0,0,0,0,0,7
1.1726346460082264,-0.8684128979839895,3.460541901130364,0.5420134200653435,0.6398426461323643,-0.06207749607973121,1.176708897281701,-2.61330109224945,-2.9272851886930114,-0.22586513068218278,1,0,0,0,0,0,0,0,0,7
1.8326077167588792,0.9712331716787953,-1.00787662256738,0.7391097961649324,-0.4445708905086161,0.15219183689002813,0.17571541486919304,0.09232091561610647,0.07503380149388175,-0.27564553750933046,0,0,0,0,0,0,0,0,0,7
1.4954475610493065,1.2352362184813728,-0.41992681681767696,1.1425718790113528,0.9546906537428026,-0.027126189334368705,-0.6491375835136463,-0.13719948273229532,0.5101524957238662,0.5612621076286414,1,0,0,0,0,0,0,0,0,7
1.4308849780410906,0.7094943050614105,-0.1847468945177957,-0.6800491271429333,-0.6610143580928487,0.6492763943475147,-1.2346477196854393,0.42243294185114266,1.2498542759148399,-0.012226606019955613,1,0,0,0,0,0,0,0,0,7
1.2037203341232934,-1.1434071976189153,-1.4782364671671426,0.65417030050147,-0.3820456847692485,1.4149995976039824,-0.07469819070957157,1.113399134236673,0.7059559081273592,0.8451402145553991,0,0,0,0,0,0,0,0,0,7
1.194155507010965,1.0280843093969028,0.28561295008196685,-0.24243956069234845,-0.5947336872935657,1.2652349229563322,-1.3788152359292347,-0.22754373064711042,1.0105389940883485,1.6275253840111974,0,0,0,0,0,0,0,0,0,7
1.5169684220520454,0.12050614431827718,0.6383828335317888,0.3090725117451857,0.46349840283164045,0.7160948155432174,0.9755353144429377,-1.0849775650238278,-1.3391019547535679,0.7179910458256304,1,0,0,0,0,0,0,0,0,7
1.1558961985616518,-0.657250303468897,-0.3023368556677363,0.7901565935674966,0.9833170838691503,-0.7492127170772142,1.0555090426515303,0.13885238589630639,-0.5994001745625942,-0.3665515724421397,1,0,0,0,0,0,0,0,0,7
0.9622084495370037,1.2491895181767312,0.7559727946817294,-2.5931063298890784,-0.9148030977773945,0.10356932556854091,-1.086349329050704,-1.2464260821308586,0.16205754033987865,-0.35191953611293486,1,0,0,0,0,0,0,0,0,7
1.571966177947933,-0.822717354133263,-0.7726967002674989,1.1883683702994237,2.094630581469419,-0.474649692624779,0.8175706777334035,0.5186328354641403,-0.2513052191786066,-2.889404523784553,0,0,0,0,0,0,0,0,0,7
1.1774170595643905,-1.5576473636977513,-1.4782364671671426,0.4484016227906495,-0.6610143580928487,1.16599430754778,0.3595393252660097,0.9618843017962019,0.3361050180318724,0.5833365243436132,0,0,0,0,0,0,0,0,0,7
1.3639311882547924,1.2474151945833518,-0.3023368556677363,1.0737071585738145,1.476291111374453,0.842763389127578,-0.5182714828086765,-0.3614916259930342,0.292593148608874,0.7933714481999797,1,0,0,0,0,0,0,0,0,7
0.44331657869319313,-1.4810845343633356,0.6383828335317888,0.9951129727242183,2.7845692129929005,0.7318421112154797,1.0154395610594151,0.6156692498911639,-0.5558883051395958,0.5889725167813644,1,0,0,1,0,0,0,0,0,7
1.5528365237232764,0.5647106096990351,-0.8902866614174395,0.9251482218322901,0.11946488344522116,0.36278973649253965,0.4342255342541994,0.045998575539413084,-0.1425255456211105,0.8787236345590619,1,0,0,0,0,0,0,0,0,7
1.5265332491643735,-1.6528514646058008,-0.7726967002674989,1.2732571107983985,1.5503569230831944,0.953108502103144,0.3967998122722858,1.215454673547853,0.3361050180318724,0.5077421749767976,1,0,0,0,0,0,0,0,0,7
1.5600101440575227,1.231478689909691,-0.6551067391175582,0.8520522785094903,0.31265130175550354,0.21166267242279804,-0.5512358604483754,0.045998575539413084,0.5319084304353654,0.150522042848127,1,0,0,0,0,0,0,0,0,7
1.2730653306876736,-0.8909619936307863,0.6383828335317888,0.8645462686715325,1.2447020631280863,-0.11713163444994049,1.3820133545114042,-0.22754373064711042,-1.1868104117730733,-0.02912007495304992,1,0,0,0,0,0,0,0,0,7
1.4595794593780755,1.249411359304548,-1.4782364671671426,0.8474386287085108,0.0649679206620394,-0.5227283939803858,-0.03942052341094653,0.5670464775758988,0.4666406263008678,0.5439096968888999,1,0,0,0,0,0,0,0,1,7
1.5528365237232764,-0.004434582907462661,1.226332639281492,0.3883872344869026,0.24356987794582052,1.0137323033831749,1.1361437107626733,-1.5592848665766073,-1.83948845311805,0.6739872230199583,0,0,0,0,0,0,0,0,0,7
1.1821994731205547,-1.3704089998250601,-0.3023368556677363,-0.4977604407432857,-0.7512882801379769,0.6918073799414551,-0.35097106997561867,1.5792366625474383,1.0105389940883485,-0.7391469099350864,1,0,0,0,0,0,0,0,0,7
1.6795704829616265,-1.385530253601963,-1.2430565448672615,1.1814164419426194,0.9402934623438143,1.1084874123335715,0.547494110053766,0.9117976180563911,0.18381347505137788,0.3315985164384218,1,0,0,0,0,0,0,0,0,7
1.409364117038352,-1.0216465006704634,2.0494623673310763,0.7205143974613468,0.9833170838691503,0.5356185172096205,1.4652917822327485,-1.1661200839843562,-2.1005596696560405,0.3315985164384218,0,0,0,0,0,0,0,0,0,7
1.5121860084958811,1.066787452440168,-0.41992681681767696,0.9439674433711202,1.476291111374453,1.0287554402201131,-0.003977621136683909,-0.40572266403466245,-0.09901367619811205,0.8668699087535803,1,0,0,0,0,0,0,0,1,7
